Date,open,high,low,close,mean_candle,adx,rsi,fastd,fastk,tema,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2020-04-08,6654.14,6850.0,6622.0,6799.83,6799.83,20.260150548516634,57.28886613390117,81.07947968585391,83.42199678337246,6832.462789889631,[],None,0.6389912280701737,0.22004385964912312,0.14096491228070318,6128.1495,0,0.04238675138676974,0.035652344021336754,0.06044178196520642,0.04539480183865757
2020-04-09,6799.82,6830.16,6600.0,6767.82,6767.82,19.461541660202702,56.7131150660238,75.27962206918035,79.02181533259096,6865.818577030021,['hanging man'],None,0.13903371567605152,0.131821341675357,0.7291449426485915,6173.4725,0,0.04508788607471248,0.03529063005868553,0.06003375496123744,0.04480147721335015
2020-04-10,6767.82,6776.97,6240.0,6392.29,6392.29,18.38822818957798,50.32344366589725,61.60841579494582,22.38143526887408,6692.061736211642,[],None,0.6993500568001929,0.01704005810380569,0.28360988509600144,6202.652,0,0.044494556104818395,0.03432089388563021,0.05335694944174487,0.03784080253225981
2020-04-11,6396.11,6455.74,6300.0,6400.0,6400.0,17.391579966855023,50.446884943214975,41.63926429206767,23.514542274738023,6575.901767433804,['doji'],None,0.024977526646977867,0.3579041993065356,0.6171182740464864,6247.868,0,0.03760247225765205,0.028464372906676152,0.0544697503616603,0.03798371202495336
2020-04-12,6412.0,6699.32,6321.73,6447.0,6447.0,16.493521048932134,51.242275656093874,26.610134591040083,33.9344262295082,6519.8801797541355,[],None,0.09269313276304983,0.6682380359649345,0.23906883127201567,6266.2325,1,0.03789709767082758,0.03290521398644339,0.05487276976148966,0.038854885326716854
2020-04-13,6447.0,6447.0,6088.95,6343.99,6343.99,15.59692995725605,49.37178892688146,30.619190218261267,34.408602150537625,6431.575766877386,"['hanging man', 'bearish engulfing']",None,0.28769724898757204,0.0,0.712302751012428,6270.1714999999995,1,0.038546052325399205,0.02830502915498405,0.05055547312585778,0.03694553294768159
2020-04-14,6343.0,6420.0,6240.93,6310.91,6310.91,14.764381086413973,48.75628948014373,33.5345728254213,32.26069009621811,6358.638320303892,[],sell,0.17920366337186686,0.42999944155916753,0.39079689506896564,6275.9345,1,0.0366177299232435,0.02781277729048895,0.053374197856003565,0.036332375228057406
2020-04-15,6310.0,6383.96,6151.0,6151.02,6151.02,14.238949400593059,45.78520852982564,25.612844618101775,10.169241607549623,6235.448828358884,[],None,0.6824347527472507,0.3174793956043957,8.58516483535223e-05,6275.5335,1,0.03600585839179024,0.02715571220914069,0.05170629474387032,0.03336871779786667
2020-04-16,6151.0,6660.0,6043.55,6597.19,6597.19,13.510500631575464,54.17661489301909,42.28529124204102,84.42594202235537,6377.795285719063,['bullish engulfing'],None,0.7238056614486167,0.10188985319166262,0.17430448535972073,6313.2905,1,0.0330577501038791,0.03218834941933424,0.049713453763121786,0.041638747415905356
2020-04-17,6600.0,6635.32,6500.0,6510.0,6510.0,12.834083917487694,52.46754928101349,56.754103305839834,75.66712628761455,6429.169275272289,[],None,0.6650901566656828,0.2610109370381302,0.07389890629618698,6351.9335,1,0.04138291124395521,0.031738394752084634,0.05817908676137839,0.04002262826312325
2020-04-18,6510.0,6793.8,6510.0,6707.4,6707.4,12.660218774049982,55.86240041312672,82.85896901013211,88.48383872042645,6559.081272192642,['bullish engulfing'],None,0.6955602536997868,0.30443974630021314,0.0,6418.1335,1,0.03971417070362815,0.03462773088116548,0.0583645535813643,0.04368155613052992
2020-04-19,6707.4,6730.13,6555.51,6630.53,6630.53,12.49877256942925,54.237871003060576,80.7962952337144,78.23792069310224,6603.566271027706,[],None,0.4402130340167217,0.13016836559386374,0.4296186003894146,6454.3255,1,0.04337427495541217,0.033466928058483905,0.059208613079120155,0.04225672439209248
2020-04-20,6616.31,6688.0,6281.68,6364.18,6364.18,11.787603511105484,48.92841931150581,69.81939353548812,42.7364211929357,6499.441196796037,[],None,0.6205207718054743,0.17643729080527576,0.20304193738925,6475.5345,1,0.0416853241129856,0.032698832834366184,0.05412997514744613,0.0373197667553966
2020-04-21,6339.32,6687.0,6288.0,6378.91,6378.91,11.127232242661986,49.224449776423015,46.65337548925883,18.985784581738574,6438.441323299922,[],None,0.09922305764411064,0.7721553884711783,0.12862155388471105,6486.534,1,0.036549496976705675,0.032680601283829325,0.054247190177677214,0.0375927961752897
2020-04-22,6378.91,6685.23,6342.25,6635.42,6635.42,10.514030350535878,54.20276717864314,43.59862012895817,69.07365461220023,6524.909848837608,[],None,0.7478861741209416,0.14522712694617632,0.1068866989328821,6500.408,1,0.03728355739883399,0.03264833143937909,0.055253347676100746,0.04234736348668022
2020-04-23,6638.71,7189.8,6523.71,6966.3,6966.3,11.137680788757311,59.69265017393632,54.48271811390554,75.38871514777782,6741.743149233978,[],None,0.49181041600984865,0.3355402423095977,0.17264934168055365,6531.8755,1,0.04210065509191144,0.04184742489376021,0.05861882859156497,0.04848042353109522
2020-04-24,6974.6,7120.0,6912.02,6980.02,6980.02,11.716784767105787,59.907264061795765,73.78729948554202,76.89952869664805,6884.206445922904,['doji'],None,0.02606019809597117,0.6730454851428015,0.3008943167612273,6559.7265,1,0.04832858020402764,0.040574862666287695,0.06582069067843763,0.04873473199280151
2020-04-25,6981.85,7164.0,6947.77,7030.0,7030.0,12.37586656523993,60.72759279482766,78.18937617317336,82.27988467509424,6993.664386290584,['inverse hammer'],None,0.2226795541784199,0.6197104934560435,0.15760995236553668,6594.2265,1,0.04846300652533175,0.041377050889909325,0.06648373455988724,0.049661141389017255
2020-04-26,7030.0,7171.99,6995.0,7171.99,7171.99,13.011006379381035,63.041183227056266,85.69268747299868,97.8986490472538,7125.229443333223,[],buy,0.8022487146166447,0.0,0.19775128538335524,6611.947,1,0.04935578271440674,0.041522720978698816,0.06735969435068065,0.05229301154045127
2020-04-27,7175.92,7262.27,7105.8,7214.48,7214.48,13.867829082664995,63.72977660702297,91.23594466077107,93.52930025996523,7221.01562263434,[],None,0.24643701668051018,0.3054259602479759,0.4481370230715139,6639.964,1,0.05206136737712369,0.043168665361166106,0.06941466671612448,0.05308058927644979
2020-04-28,7214.47,7245.0,7143.0,7237.38,7237.38,14.663450164285816,64.1177994452932,94.77386556731231,92.89364739471797,7283.328008903411,['hammer'],None,0.2246078431372535,0.07470588235294011,0.7006862745098065,6661.8414999999995,1,0.052776144575230444,0.04285380648339461,0.07010460328647206,0.05350505456603244
2020-04-29,7237.37,8444.0,7200.0,8119.93,8119.93,17.665108110095666,75.15105245299628,88.2546148139806,78.34089678725866,7743.54454089686,[],buy,0.7094533762057881,0.260506430868167,0.03004019292604493,6729.447,1,0.05320074633493588,0.06471343557708419,0.07116176416039172,0.06986365025691271
2020-04-30,8119.0,8788.11,7765.99,7953.94,7953.94,20.809654910788158,70.74502019982549,74.90456497707781,53.479150749256846,7942.734239846697,['shooting star'],None,0.16148788791922697,0.6546295933941221,0.18388251868665095,6807.5295,1,0.06954754325236417,0.0709870944323215,0.08165900070477392,0.06678692565351435
2020-05-01,7965.88,8377.1,7965.13,8073.6,8073.6,23.7295912257169,72.01862142783769,63.11602977872792,57.52804179966831,8109.786357668651,"['inverse hammer', 'bullish harami']",None,0.2614753501468558,0.7367041289414273,0.0018205209117168714,6891.2095,1,0.06670845934642108,0.06349374484616856,0.08535238695797323,0.06900489580859989
2020-05-02,8073.85,8221.58,8000.5,8190.72,8190.72,26.44096066100787,73.24629889787921,58.23137308633104,63.68692671006801,8253.926242838294,[],buy,0.5286321693504611,0.1395874796453758,0.33178035100416314,6978.3955000000005,1,0.06871039174796678,0.06065837410667681,0.08600838310026335,0.07117578553418585
2020-05-03,8199.59,8389.0,8010.0,8162.04,8162.04,29.138108379255527,72.40850436452484,60.59754543450962,60.5776677937926,8311.868946889605,[],None,0.09907651715039625,0.49976253298152995,0.40116094986807377,7069.298000000001,1,0.07104180769841928,0.06371070029755714,0.08618457657924997,0.07064418446408846
2020-05-04,8159.61,8225.44,7802.95,8179.88,8179.88,30.70054801865096,72.61830775810732,54.91929432104709,40.493288459280706,8338.173061411871,[],None,0.04797746692229497,0.10783687187862512,0.8441856611990799,7162.746499999999,1,0.07030051606728285,0.06072874789174908,0.08234448607144182,0.07097485960671529
2020-05-05,8179.89,8412.13,8102.98,8389.0,8389.0,32.40454882366447,75.0164594690892,65.75801631167977,96.20309268196604,8439.476245693668,[],None,0.6764030405951801,0.07481804949053607,0.24877890991428386,7274.645499999999,1,0.07067653893570325,0.0641323960614746,0.0879090470714789,0.0748510247314979
2020-05-06,8389.42,8730.0,8300.0,8500.01,8500.01,34.36702252202517,76.20771188669718,70.62919300900448,75.19119788576671,8542.110412561478,[],None,0.25718604651162824,0.5348604651162786,0.20795348837209318,7369.7865,1,0.07456155232920023,0.06992765903062483,0.09156311435884121,0.07690866192785462
2020-05-07,8544.99,9296.62,8375.0,9221.0,9221.0,36.71538810836696,82.15807369849642,88.77719754972769,94.93730208145034,8943.630565858588,['three white soldiers'],None,0.7335018771294022,0.08205117076452413,0.1844469521060737,7505.3365,1,0.07744606306096335,0.0802580201958178,0.09295411550873547,0.09027264573292829
2020-05-08,9221.0,9355.08,8963.0,9069.71,9069.71,38.942780808094135,77.7631946969694,83.91426591288884,81.6142977714495,9107.95152373773,[],None,0.3858651295653971,0.34197102632115883,0.2721638441134441,7623.451999999999,1,0.08998034409059111,0.08132383664020236,0.10385956452390668,0.08746839448135807
2020-05-09,9069.71,9160.05,8727.42,8799.05,8799.05,40.05379294855207,70.49762461162898,77.38126831611315,55.59220509543962,9059.444461753541,[],None,0.6256154219540956,0.20881584725978392,0.16556873078612055,7731.878,1,0.0871751912423013,0.07776813733899944,0.09949033717867872,0.08245154839933025
2020-05-10,8800.44,8855.34,7500.87,8087.53,8087.53,37.67346660837834,55.75090985723885,56.281951106008194,31.639350451135513,8661.642712351651,['three black crows'],None,0.5263387155123411,0.04053245919067947,0.43312882529697944,7818.0455,1,0.08218250496125834,0.07221280157491426,0.0767419043733076,0.06926309674676084
2020-05-11,8113.83,8521.01,7657.54,7979.97,7979.97,35.463163578217014,53.91488791388196,37.690017601389094,25.8384972575922,8342.514963230884,['three black crows'],sell,0.1550256523098656,0.4715624167602814,0.37341193092985303,7898.0985,1,0.06945168337910318,0.06611744728392742,0.07964761304202678,0.06726940737787401
2020-05-12,7980.25,8350.69,7935.52,8180.38,8180.38,33.410739335924355,56.77148816934879,31.374907193180192,36.64687387081292,8233.060348456762,[],None,0.48204350025290865,0.41021750126454315,0.10773899848254824,7975.3465000000015,1,0.06697490158602662,0.06301224959649022,0.08480321970399496,0.07098412740779789
2020-05-13,8190.22,8750.0,8187.49,8670.16,8670.16,32.24893237075336,62.83458076612254,44.3197800658211,70.47396906905824,8403.975415616977,[],None,0.8532114984622485,0.14193525448436492,0.004853247053386556,8060.539499999999,1,0.07086807326660968,0.07029229004136194,0.0894764271671798,0.08006249463626011
2020-05-14,8687.0,9240.0,8619.39,9088.71,9088.71,31.93120766137033,67.08341398790348,66.14055525502557,91.30082282520566,8718.970949617975,['three white soldiers'],None,0.6472825123668628,0.24377628462319448,0.10894120300994267,8165.974,1,0.08007915021798387,0.07922574980442106,0.09748673912237099,0.08782057092249651
2020-05-15,9086.47,9134.91,8446.6,8645.0,8645.0,31.211112561551214,59.33870243837368,74.72503511010214,62.400313436042616,8700.680379508409,[],None,0.6413825165986251,0.07037526695820276,0.2882422164431721,8246.724,1,0.08748594781403332,0.0773097961585029,0.09428205793983457,0.07959613888578418
2020-05-16,8645.0,8901.54,8550.94,8716.65,8716.65,30.542452826004894,60.13897913217253,71.19390056576131,59.88056543603577,8718.553940349557,[],None,0.2043639475185384,0.5273531089560782,0.26828294352538334,8323.957,1,0.0793004046324979,0.07305509920971699,0.09621721873956751,0.08092421478091938
2020-05-17,8714.19,9178.96,8670.36,8973.37,8973.37,30.36693256657942,62.95247528067803,65.64936764548594,74.66722406437952,8850.835214387202,[],None,0.5095949665749135,0.40422729060164947,0.08617774282343699,8411.9015,1,0.08058329527677824,0.07811289595965139,0.09843206350383918,0.0856826745687646
2020-05-18,8975.7,9204.53,8830.9,8975.1,8975.1,30.244311160124635,62.97144259245587,67.05327963600935,66.61204940761283,8931.18002336643,['doji'],None,0.0016058667665882348,0.6124508203302714,0.3859433129031404,8498.7875,1,0.08543209904012192,0.07857907670687879,0.10140954783189288,0.08571474116051034
2020-05-19,9000.0,9075.0,8769.0,8982.32,8982.32,29.945989488533833,63.056450823758226,70.65375419129604,70.68198910189584,8979.787901914991,[],None,0.057777777777778726,0.24509803921568626,0.697124183006535,8541.907000000001,1,0.08588265898601019,0.07621754396583992,0.10026150821618013,0.08584856820814293
2020-05-20,8980.45,9040.32,8647.05,8786.0,8786.0,29.30113883377246,59.08444926321575,57.75282701664636,35.96444254043046,8908.534869498668,[],None,0.4944440206473937,0.15223637704375853,0.3533196023088478,8583.51,1,0.08552017145752805,0.07558527379322176,0.09799974034645201,0.08220965879107467
2020-05-21,8761.34,8808.58,8109.94,8358.66,8358.66,27.30051922693595,51.482374428812086,43.12303164088041,22.722663280315004,8649.188047083642,[],None,0.5763769609527083,0.0676170846215501,0.3560059544257416,8597.762999999999,1,0.08145752990429403,0.07136029427181091,0.0880381319781891,0.0742886545618063
2020-05-22,8353.92,8615.99,8235.0,8490.98,8490.98,25.442801020587762,53.47833002209852,31.166104556753265,34.811207849514396,8546.85576934376,[],None,0.359746974986219,0.3281188482637347,0.3121341767500463,8612.776,1,0.07390332689384901,0.06784907995391794,0.09035758002893282,0.07674128544030301
2020-05-23,8507.93,8633.19,8450.44,8534.95,8534.95,23.760022318035478,54.15328563010733,33.857873317912244,44.039748823907416,8505.756969207767,[],None,0.14785225718194495,0.537564979480163,0.3145827633378921,8631.4215,1,0.0767589127895798,0.06816266262315186,0.09435327719870915,0.07755629586750604
2020-05-24,8520.46,8625.42,8109.94,8139.37,8139.37,22.752638020054963,47.4792798157396,27.33806010082552,3.163223629054826,8290.590009065434,[],None,0.7392915341041338,0.20361604717932966,0.05709241871653656,8629.396,1,0.07699123855591641,0.06802100347548047,0.0880381319781891,0.07022398236300381
2020-05-25,8131.19,8365.98,8074.02,8291.08,8291.08,21.899195741693227,50.02315149901067,25.584211611961745,29.549662382923064,8233.40495478214,[],None,0.5476435128099767,0.2565419920537055,0.19581449513631777,8624.5,1,0.0697735648877707,0.06329101000419872,0.08737193516079975,0.0730360185674834
2020-05-26,8274.64,8422.56,8075.18,8199.83,8199.83,20.939738581012534,48.50147333706575,18.404101597795293,22.499418781408068,8160.728642305874,['bearish harami'],None,0.21535494271402977,0.4258161091599989,0.3588289481259713,8609.491,1,0.07243335189343644,0.064322551133574,0.08739344931191809,0.07134464486991066
2020-05-27,8200.24,8527.0,8136.44,8480.57,8480.57,19.736969792863984,53.21666195957303,41.58501869715168,72.70597492712399,8260.033072993896,[],None,0.7177642359688643,0.1188805817288003,0.1633551823023354,8572.4695,1,0.07105385971343275,0.06622665427164319,0.08852961905115173,0.07654832982176349
2020-05-28,8485.1,8725.58,8400.0,8664.11,8664.11,18.60043882626933,56.049852103083474,61.9237043018454,90.56571919700421,8420.591638806529,[],None,0.5498187849376506,0.18880152343509846,0.261379691627251,8552.1895,1,0.07633560893918351,0.06984707557725191,0.09341778255870026,0.0799503542431608
2020-05-29,8668.69,8706.75,8470.12,8575.28,8575.28,17.54508864300286,54.33480425380169,80.0679932385439,76.93228559150356,8483.933977847992,['hanging man'],None,0.3947512994971059,0.1608418205637477,0.4444068799391464,8541.001,1,0.07973965422583512,0.06950377548064292,0.09471827590044143,0.07830383670282778
2020-05-30,8574.85,8785.0,8501.95,8733.18,8733.18,16.796125929424424,56.86161548586893,86.73252080761254,92.69955763432988,8602.81069369952,['bullish engulfing'],None,0.5593711358417253,0.18307719484190016,0.2575516693163746,8573.2835,1,0.07799971408912076,0.07093039431015187,0.09530861678845656,0.08123060828470982
2020-05-31,8725.74,8733.8,8505.0,8540.19,8540.19,16.10066055253016,53.00139480242551,77.29504761448264,62.25329961761451,8583.988066479655,[],None,0.8109702797202791,0.035227272727270616,0.15380244755245026,8601.2945,1,0.08079745031278687,0.06999693892266486,0.09536518416855225,0.07765342242285159
2020-06-01,8518.72,9192.77,8514.03,9048.99,9048.99,16.690741193235564,60.59636694335374,78.93881648886136,81.86359221463974,8818.673104306248,['bullish engulfing'],None,0.7812564457671577,0.2118336918407648,0.006909862392077514,8644.725,1,0.07695897623880343,0.07836467367256537,0.09553266070699953,0.08708433680449554
2020-06-02,9048.99,9099.99,8386.11,8619.35,8619.35,16.768583628061897,52.83239740429164,57.67706012669782,28.914288547839213,8755.545837868229,[],None,0.6018378438953325,0.0714405782484452,0.3267215778562224,8642.1845,1,0.0867910100867949,0.07667315041375593,0.09316016914573982,0.07912070069024729
